"","twitter_ids"
"50205","1213480025405739010"
"50206","1213437820657905664"
"50207","1213424050451685376"
"50208","1213112615771226113"
"50209","1213111778898526210"
"50210","1213102045076578305"
"50211","1213091824417550337"
"50212","1212918189409083392"
"50213","1212915472271912962"
"50214","1234483115088850949"
"50215","1234473768355012608"
"50216","1234376817869500416"
"50217","1234102222708969473"
"50218","1233436852155228163"
"50219","1233129039428300802"
"50220","1233087029082230784"
"50221","1233086239017926656"
"50222","1232951055727710210"
"50223","1232924426716483587"
"50224","1232497920512946176"
"50225","1231631556990709760"
"50226","1231631363993980933"
"50227","1231629468126588928"
"50228","1231623603889876992"
"50229","1231584301898227713"
"50230","1231583207080046592"
"50231","1231571432087441408"
"50232","1231570679654420481"
"50233","1231570446639824898"
"50234","1231570058176081920"
"50235","1231559129250115585"
"50236","1231545919495180288"
"50237","1231544522045345792"
"50238","1231541954242105349"
"50239","1231541733374164993"
"50240","1231541459226169346"
"50241","1231289441144143880"
"50242","1231288954139422722"
"50243","1231288441616437248"
"50244","1231287716861575170"
"50245","1231286349619171328"
"50246","1231234226349105153"
"50247","1230794095154647040"
"50248","1230593693981257728"
"50249","1230592539415236609"
"50250","1230591932918894593"
"50251","1230591488704339971"
"50252","1230590754021662723"
"50253","1230501136005783552"
"50254","1230494782675390465"
"50255","1230493985594134528"
"50256","1230454945205366785"
"50257","1230446943672946688"
"50258","1230171426881187841"
"50259","1230171176590331905"
"50260","1230170057084456960"
"50261","1229880715812143105"
"50262","1229879383827066880"
"50263","1229879100824858624"
"50264","1229878697911619591"
"50265","1229878462506307585"
"50266","1229876020666359808"
"50267","1229864714806743041"
"50268","1229757098290032640"
"50269","1229756803073921024"
"50270","1229694137550692352"
"50271","1229694089400115202"
"50272","1229679842645417984"
"50273","1229581009873702912"
"50274","1229580458310152194"
"50275","1229539411039264777"
"50276","1229500380146470915"
"50277","1229418074580930561"
"50278","1229283364768800768"
"50279","1229193220422238208"
"50280","1228671069382434817"
"50281","1228669323079757824"
"50282","1228668993935941633"
"50283","1228631076043706368"
"50284","1228629312678645760"
"50285","1228627246094614528"
"50286","1228086600086614016"
"50287","1228070440515489793"
"50288","1228065852236283904"
"50289","1228050935554826245"
"50290","1228050750082703360"
"50291","1227770671603671040"
"50292","1227768230158073856"
"50293","1227761274689216512"
"50294","1227108808758980608"
"50295","1227094943304282112"
"50296","1226265530270502912"
"50297","1226000644776947724"
"50298","1244646484466900992"
"50299","1244414732146180096"
"50300","1243977284543012864"
"50301","1243976529027174400"
"50302","1243974512259072000"
"50303","1243706365962584065"
"50304","1243567654625054721"
"50305","1243566956005011456"
"50306","1243482180749320193"
"50307","1243479403079913473"
"50308","1243477226219331585"
"50309","1243476042725163008"
"50310","1243475818694705152"
"50311","1243474655773671425"
"50312","1243467669657001985"
"50313","1243466801721344000"
"50314","1243466196634214400"
"50315","1243342338379984896"
"50316","1243319940792438791"
"50317","1243318626507243522"
"50318","1243216050902220802"
"50319","1243211427596455936"
"50320","1243202618475888640"
"50321","1243200732343533575"
"50322","1243134924644913152"
"50323","1242982430354669568"
"50324","1242785133859651585"
"50325","1242784497139093504"
"50326","1242784194847277057"
"50327","1242781243269419009"
"50328","1242757023277690885"
"50329","1242755994880544769"
"50330","1242431438533910528"
"50331","1242431076716380162"
"50332","1242420416519589893"
"50333","1242420330502803457"
"50334","1242420080622940161"
"50335","1242230916237398017"
"50336","1242098594565500928"
"50337","1242085765095534592"
"50338","1242074328864342021"
"50339","1242071969195012097"
"50340","1242052197157949440"
"50341","1242050590370410496"
"50342","1242019711908556800"
"50343","1241860633492107264"
"50344","1241860359243390981"
"50345","1241856980702105601"
"50346","1241856514350088193"
"50347","1241851889345613825"
"50348","1241849980702330882"
"50349","1241849117913108481"
"50350","1241845580126736384"
"50351","1241845151535898624"
"50352","1241844236712062976"
"50353","1241843582312624133"
"50354","1241842055158120450"
"50355","1241841516663971843"
"50356","1241837906542637063"
"50357","1241835546470682625"
"50358","1241835015891288066"
"50359","1241833041846317063"
"50360","1241832020973584385"
"50361","1241829246592524298"
"50362","1241812839658127360"
"50363","1241810945317486593"
"50364","1241810516068249605"
"50365","1241772178959458307"
"50366","1241769523491090433"
"50367","1241764761156685824"
"50368","1241760263885524998"
"50369","1241756483592900609"
"50370","1241756243431129088"
"50371","1241755117608734720"
"50372","1241754863178039296"
"50373","1241754623930744840"
"50374","1241753859611078656"
"50375","1241751615385845760"
"50376","1241750388174475264"
"50377","1241749346359672837"
"50378","1241746979266408450"
"50379","1241706535966904321"
"50380","1241686455929446400"
"50381","1241676459934187521"
"50382","1241309904423485442"
"50383","1241104514545004546"
"50384","1241103806802341888"
"50385","1241103198124990465"
"50386","1241093302541258753"
"50387","1241039992966832131"
"50388","1241029953145253889"
"50389","1241026059795120129"
"50390","1241011967852187648"
"50391","1241011376501514240"
"50392","1240974504236638208"
"50393","1240682514479538178"
"50394","1240680989451583490"
"50395","1240680107112574977"
"50396","1240649124401250309"
"50397","1240637790594924544"
"50398","1240629362380222465"
"50399","1240310752734580737"
"50400","1240301555791822854"
"50401","1240029803673239559"
"50402","1239980486224760837"
"50403","1239934791304306688"
"50404","1239923521964441601"
"50405","1239913815568941056"
"50406","1239911368880459778"
"50407","1239524968876122114"
"50408","1238792485754806274"
"50409","1238792290019299331"
"50410","1238792059546472449"
"50411","1238513223017652225"
"50412","1238467250597834755"
"50413","1238466704155557888"
"50414","1238465339320496128"
"50415","1238464865842446336"
"50416","1238464427843825664"
"50417","1238445227293192192"
"50418","1238443811384197121"
"50419","1238442199551037446"
"50420","1238440465357320193"
"50421","1238438531611201536"
"50422","1238438056455217153"
"50423","1238436990544158720"
"50424","1238433234297511936"
"50425","1238432545349545984"
"50426","1238432183712387072"
"50427","1238429447168065537"
"50428","1238426875631935490"
"50429","1238423629546893312"
"50430","1238423122874949635"
"50431","1238422037208748032"
"50432","1238417156343201797"
"50433","1238412365902864389"
"50434","1238403597840396288"
"50435","1238066992734711810"
"50436","1238053452036689920"
"50437","1238020641720283136"
"50438","1237902927693524993"
"50439","1237746550547283970"
"50440","1237699966677762048"
"50441","1237699362744082433"
"50442","1237371684631478272"
"50443","1237364698481385473"
"50444","1237362580861132801"
"50445","1237351296107270144"
"50446","1237339480006287360"
"50447","1237321932724416515"
"50448","1237295527932370944"
"50449","1237056914137194496"
"50450","1236954654795354118"
"50451","1236359860763099136"
"50452","1236303733056843776"
"50453","1236302197383708672"
"50454","1236301137302761472"
"50455","1236240494318977025"
"50456","1236240188717875201"
"50457","1236238105486729218"
"50458","1236098254120632320"
"50459","1235872137057103873"
"50460","1235704666006175745"
"50461","1235555236040802304"
"50462","1235293425676804098"
"50463","1235150699148832769"
"50464","1235150297946828800"
"50465","1235132598768238592"
"50466","1235129688105852928"
"50467","1235129047123996672"
"50468","1234965001347194882"
"50469","1234893439562657792"
"50470","1234890262738014208"
"50471","1234881581040492544"
"50472","1234881533288251392"
"50473","1234881289116889088"
"50474","1234858388464525312"
"50475","1234844516932345857"
"50476","1234819265481625600"
"50477","1234506616554303488"
"50478","1234506537168711683"
"50479","1257001627116015616"
"50480","1257001176144523265"
"50481","1257000855997493248"
"50482","1257000121524518921"
"50483","1256913508291223555"
"50484","1256911303916097536"
"50485","1256513269994598401"
"50486","1256359625307361281"
"50487","1256311864167772162"
"50488","1256269251759026184"
"50489","1256229117646774276"
"50490","1256228853720190978"
"50491","1256228158640185344"
"50492","1256207685646798849"
"50493","1256195374764744705"
"50494","1256194062501249024"
"50495","1256192852549406720"
"50496","1256190518465302530"
"50497","1256190160661774336"
"50498","1256184527652880400"
"50499","1256179860675887104"
"50500","1256178193377169408"
"50501","1256177438033354752"
"50502","1256177001276354560"
"50503","1256175901613723649"
"50504","1256175337467191296"
"50505","1256175004271751168"
"50506","1256174535017222144"
"50507","1255973312192274438"
"50508","1255970938069360640"
"50509","1255787438552817664"
"50510","1255786846233210880"
"50511","1255786305163866121"
"50512","1255585132246962177"
"50513","1255584587524313088"
"50514","1255579529088774152"
"50515","1255168483802873858"
"50516","1255155891822706689"
"50517","1254713164526243840"
"50518","1254682562829725696"
"50519","1254439511171481606"
"50520","1254372625343799296"
"50521","1254371762118299650"
"50522","1254302066874474496"
"50523","1253371185737465857"
"50524","1253367305867792384"
"50525","1253366701049221120"
"50526","1253366135380217857"
"50527","1253032815366746128"
"50528","1252958102187585536"
"50529","1252957545423081472"
"50530","1252957218204508160"
"50531","1252937199789670400"
"50532","1252909777157570562"
"50533","1252909402035818497"
"50534","1252908725427482625"
"50535","1252907820527353862"
"50536","1252699020193140738"
"50537","1252623039545696264"
"50538","1252621958732288000"
"50539","1252619234582069248"
"50540","1252617983823929344"
"50541","1252616975106412545"
"50542","1252614774451580928"
"50543","1252612559666110465"
"50544","1252611740463964161"
"50545","1252611090875387907"
"50546","1252610593166483462"
"50547","1252592235763445765"
"50548","1252592047996973056"
"50549","1252591666650918912"
"50550","1252591187782926342"
"50551","1252590153832583168"
"50552","1252589209677955072"
"50553","1252588279880392707"
"50554","1252587773544013825"
"50555","1252587000676462593"
"50556","1252584488758054912"
"50557","1252583194198773760"
"50558","1252582251038203904"
"50559","1252581451427721217"
"50560","1252568723732475904"
"50561","1252567782845284352"
"50562","1252566946396192770"
"50563","1252565911812427777"
"50564","1252565567409618944"
"50565","1252330531271987202"
"50566","1252281961940430849"
"50567","1252281267376316421"
"50568","1252280747190345728"
"50569","1252280454704758785"
"50570","1252206900407603202"
"50571","1252203420041252864"
"50572","1252202927315390464"
"50573","1251692587179704321"
"50574","1251672730170281985"
