"";"twitter_ids"
"51655";"1018087969150861312"
"51656";"1017884212022652928"
"51657";"1017843171248824321"
"51658";"1017799123964235776"
"51659";"1017798926395756546"
"51660";"1017400320119525376"
"51661";"1017400307498868736"
"51662";"1017052183458713600"
"51663";"1016399395644944385"
"51664";"1016349582563921920"
"51665";"1016324948586090496"
"51666";"1015514994497245184"
"51667";"1015364911030046725"
"51668";"1015357465255399425"
"51669";"1015348383857377281"
"51670";"1015348357705994241"
"51671";"1015268462879535104"
"51672";"1015232396860542976"
"51673";"1015220057218146305"
"51674";"1015209326091341824"
"51675";"1014919091675697153"
"51676";"1014900542827585537"
"51677";"1014900250782392320"
"51678";"1014890927389855744"
"51679";"1014856760509812736"
"51680";"1014848437328732160"
"51681";"1014808644733546496"
"51682";"1014525327542976512"
"51683";"1014524972151328768"
"51684";"1014110721427329024"
"51685";"1014110521468047361"
"51686";"1013890724255948800"
"51687";"1013890497709051905"
"51688";"1013861671486611459"
"51689";"1013861545791709184"
"51690";"1013749426823815170"
"51691";"1013749268572725249"
"51692";"1013365982021156864"
"51693";"1013153725790261249"
"51694";"1012813790767996928"
"51695";"1012695705603878914"
"51696";"1012435036728188929"
"51697";"1012396709064953856"
"51698";"1012396247582494720"
"51699";"1012356715856228352"
"51700";"1011926287391346688"
"51701";"1011926151596576769"
"51702";"1011386641070649344"
"51703";"1011379889839202305"
"51704";"1011348791704915969"
"51705";"1010650792309772288"
"51706";"1010592225267474433"
"51707";"1010240552283996160"
"51708";"1009894695860883456"
"51709";"1009538464574996480"
"51710";"1009538218193227776"
"51711";"1009494114746986498"
"51712";"1009493919061676034"
"51713";"1009165087599448064"
"51714";"1009164886037946368"
"51715";"1008794524938891268"
"51716";"1008794498774831104"
"51717";"1008770273695424512"
"51718";"1008770083781521409"
"51719";"1008727247094677505"
"51720";"1008363780395425792"
"51721";"1007955597554221056"
"51722";"1007919341390696450"
"51723";"1007751641003646981"
"51724";"1007688375833366529"
"51725";"1007666870630182913"
"51726";"1007655959198617603"
"51727";"1007398305628872705"
"51728";"1007398300616724480"
"51729";"1007384185919737856"
"51730";"1007383997868134400"
"51731";"1007355105258156032"
"51732";"1007354872335826945"
"51733";"1007219015238979584"
"51734";"1007218366623428608"
"51735";"1007013016137814016"
"51736";"1006951299546566656"
"51737";"1006856006054436864"
"51738";"1006855526456659968"
"51739";"1006823136866852864"
"51740";"1006673838606835713"
"51741";"1006673437346148354"
"51742";"1006644457708478464"
"51743";"1006644147061772290"
"51744";"1006445170856951808"
"51745";"1006239916949495811"
"51746";"1006239520516341760"
"51747";"1006093160278380545"
"51748";"1006093146223271937"
"51749";"1005964031012888576"
"51750";"1005964023593164801"
"51751";"1005875448600023041"
"51752";"1005875443961139201"
"51753";"1005825902033424384"
"51754";"1005815275437031428"
"51755";"1005592863483232256"
"51756";"1005168971312754688"
"51757";"1005168725199413249"
"51758";"1005114473416478720"
"51759";"1005114233976246274"
"51760";"1004847400077398016"
"51761";"1004445169532461056"
"51762";"1004444916653666304"
"51763";"1004404375337558017"
"51764";"1004359285176963073"
"51765";"1004042720996941825"
"51766";"1004042412505927682"
"51767";"1003721845345017856"
"51768";"1003721631829839872"
"51769";"1003705808411090946"
"51770";"1003642981952434177"
"51771";"1003596234173579265"
"51772";"1003596229538959365"
"51773";"1002618270904700928"
"51774";"1002618000820842501"
"51775";"1002568342664892416"
"51776";"1002531129822412801"
"51777";"1002188259471052801"
"51778";"1002188034912276481"
"51779";"1001914750027132928"
"51780";"1001905406929768448"
"51781";"1001905098702970880"
"51782";"1001835143152177153"
"51783";"1001551707095040005"
"51784";"1001551396360130561"
"51785";"1001182723506102272"
"51786";"1001182007190347776"
"51787";"1001109849734832129"
"51788";"1000332071229849600"
"51789";"1000008794095710208"
"51790";"999665482381824000"
"51791";"999665460428845056"
"51792";"999342706617929728"
"51793";"999342432151130112"
"51794";"999020974069702656"
"51795";"998956796516683776"
"51796";"998863190531477504"
"51797";"998688184237207552"
"51798";"998688180302991360"
"51799";"998645530430492672"
"51800";"998639369966772226"
"51801";"998639352908533760"
"51802";"998493592829218817"
"51803";"998324231921438720"
"51804";"998308962658381825"
"51805";"998178064025743361"
"51806";"997883259337039878"
"51807";"997847034832048128"
"51808";"997576571929157632"
"51809";"997572592172261377"
"51810";"997572578301612033"
"51811";"997547712462622720"
"51812";"997493563989659648"
"51813";"997493541508124672"
"51814";"997221492793466881"
"51815";"997090336563441669"
"51816";"997034692330352641"
"51817";"996483037834743808"
"51818";"996483022294790144"
"51819";"996482994373308417"
"51820";"996442426997903361"
"51821";"996442334882562048"
"51822";"996357989085974528"
"51823";"996357817148862464"
"51824";"996048531428438017"
"51825";"996048377778528258"
"51826";"995438049260687360"
"51827";"995381464840769538"
"51828";"995381460705128448"
"51829";"995316722017144832"
"51830";"995316667201785863"
"51831";"995251025782169600"
"51832";"995023414854340608"
"51833";"995018521351479296"
"51834";"995018506868543488"
"51835";"994924774882267136"
"51836";"994924536725426176"
"51837";"994305775987318789"
"51838";"994200908589404161"
"51839";"994200856739418113"
"51840";"993846705513750528"
"51841";"993846400537497600"
"51842";"993178027533242369"
"51843";"993091688569634816"
"51844";"993084679120146433"
"51845";"993084525524725760"
"51846";"993060398516658176"
"51847";"993053394767155200"
"51848";"992880400463810560"
"51849";"992848303770472448"
"51850";"992848284439007233"
"51851";"992726030162055168"
"51852";"992725274138693632"
"51853";"992521956237901824"
"51854";"992512336861724672"
"51855";"992470962691100672"
"51856";"992455805520809990"
"51857";"992321935345356800"
"51858";"992321527424192518"
"51859";"992130572381315072"
"51860";"992130251512844288"
"51861";"992100552451461123"
"51862";"991961106997489664"
"51863";"991286098360971265"
"51864";"989254895269183493"
"51865";"989173184904794112"
"51866";"989173040834629632"
"51867";"989138787707097088"
"51868";"989066790390071296"
"51869";"988880179647873025"
"51870";"988830619432976384"
"51871";"988525107386732544"
"51872";"988468894896713728"
"51873";"988468678692884480"
"51874";"988393415997120512"
"51875";"988393410074742786"
"51876";"987701052664401920"
"51877";"987429330891485191"
"51878";"987418730241110016"
"51879";"987399458613755906"
"51880";"987399275175972864"
"51881";"987299478813147136"
"51882";"987299203423592450"
"51883";"986705000272408577"
"51884";"986704982664769537"
"51885";"986688492251082754"
"51886";"986319519600857089"
"51887";"986310908182966273"
"51888";"985935502221160448"
"51889";"985934933691641857"
"51890";"985923216811134976"
"51891";"985895417840852994"
"51892";"985838531426865152"
"51893";"985838365718216704"
"51894";"985239988672614401"
"51895";"985125281676578817"
"51896";"984861373300727810"
"51897";"984807364841955328"
"51898";"984807306381742080"
"51899";"984541992628703232"
"51900";"984503592206946305"
"51901";"984193831116640256"
"51902";"984193809654472706"
"51903";"984107927635136514"
"51904";"984093250968571905"
"51905";"984080581020569601"
"51906";"984044186251952129"
"51907";"984020346079797250"
"51908";"983992143596441600"
"51909";"983799078189494272"
"51910";"983799050913959936"
"51911";"983707608107319297"
"51912";"983651839597072384"
"51913";"983651830952615936"
"51914";"983461496167567360"
"51915";"983449484985331712"
"51916";"983380995876573186"
"51917";"983380684315217921"
"51918";"983332003192999936"
"51919";"983243655187193857"
"51920";"983087990183514112"
"51921";"983058618533777408"
"51922";"982946925128376320"
"51923";"982678381128048640"
"51924";"981954624256167936"
"51925";"981870002897899520"
"51926";"981629409328291841"
"51927";"978662229015920641"
"51928";"978662226973380609"
"51929";"978542604781543425"
"51930";"977650367583399936"
"51931";"977650317830615040"
"51932";"977556254204755968"
"51933";"977509555084124160"
"51934";"977191667689287681"
"51935";"977141661808627713"
"51936";"977127676212383745"
"51937";"976919497482391552"
"51938";"976870412431904769"
"51939";"976550065887236097"
"51940";"976550040482336768"
"51941";"976196093800341504"
"51942";"976196079984300032"
"51943";"976124296501309442"
"51944";"976124253295783943"
"51945";"975859246549086210"
"51946";"975823926696738817"
"51947";"974717641796579329"
"51948";"974717607105396736"
"51949";"974665138241462273"
"51950";"974412071352795136"
"51951";"974411617109716993"
"51952";"974386873920577536"
"51953";"974386860398170112"
"51954";"974257786354851842"
"51955";"973960929716178945"
"51956";"973954858465275905"
"51957";"973954023542976512"
"51958";"973869930641874944"
"51959";"973663345046941696"
"51960";"973305768043859970"
"51961";"973305492482162688"
"51962";"972455924177752065"
"51963";"972455906574290944"
"51964";"972149959343722496"
"51965";"972149937189289984"
"51966";"972081287782699012"
"51967";"971849207270248448"
"51968";"971849182137987073"
"51969";"971780569368616961"
"51970";"971780567636283398"
"51971";"971470474436849664"
"51972";"971470451724685313"
"51973";"971455719416492033"
"51974";"971416966354358272"
"51975";"971416940504903681"
"51976";"971404045599629313"
"51977";"971389524948512769"
"51978";"970791317533061120"
"51979";"970662209146818560"
"51980";"970662191014739972"
"51981";"970629016121151488"
"51982";"970258997315014656"
"51983";"970258837981851649"
"51984";"969921404647993344"
"51985";"969920870025170946"
"51986";"969672082257833984"
"51987";"969570494721789952"
"51988";"969316812897824769"
"51989";"969298255334002689"
"51990";"969246600018190337"
"51991";"969246563498364929"
"51992";"968959570373763073"
"51993";"968959303771197440"
"51994";"968906123192557568"
"51995";"968906096671944704"
"51996";"968906070000324608"
"51997";"968202891931672579"
"51998";"968202830115897350"
"51999";"967145781676290048"
"52000";"967145762114166785"
"52001";"967029523064721408"
"52002";"967029514449686529"
"52003";"966821865221251073"
"52004";"966683255864004608"
"52005";"966596795219529729"
"52006";"966596389319962624"
"52007";"966407186250420226"
"52008";"966406504705347584"
"52009";"966405970476888070"
"52010";"966315138029641729"
"52011";"966315130849054720"
"52012";"966019876065366017"
"52013";"966019870059040769"
"52014";"966004981253005312"
"52015";"965689670356135936"
"52016";"965619801442996227"
"52017";"964924622343991297"
"52018";"964924060319862784"
"52019";"964874949390413824"
"52020";"964613422028591104"
"52021";"964613051310919680"
"52022";"964539816506544128"
"52023";"964539804435275776"
"52024";"964246926697910272"
"52025";"964245232622669825"
"52026";"964244783848927232"
"52027";"964147107740508160"
"52028";"964147038253469701"
"52029";"962659415496318976"
"52030";"962448881693970432"
"52031";"962419500825145344"
"52032";"962015881210580992"
"52033";"962015869458038784"
"52034";"961976610944684032"
"52035";"961976573904736256"
"52036";"961682221374541824"
"52037";"960995661578686465"
"52038";"960919325145288704"
"52039";"960855994996846593"
"52040";"960615836389117952"
"52041";"960615827547545601"
"52042";"960451678196596736"
"52043";"959885578253815808"
"52044";"959501881377685509"
"52045";"958806417263222784"
"52046";"958756826614509568"
"52047";"958756807211671552"
"52048";"958756785875243009"
"52049";"958713871006666752"
"52050";"958713842460254208"
"52051";"958646402011234304"
"52052";"958398146702446594"
"52053";"958398127853260801"
"52054";"958070622864756737"
"52055";"957002378514976769"
"52056";"956642053496164352"
"52057";"956642043824148485"
"52058";"956618526135062528"
"52059";"956539310987272192"
"52060";"956262700623032321"
"52061";"956262680196714497"
"52062";"956254553170735104"
"52063";"956197299964796928"
"52064";"955951198753968129"
"52065";"955951127157264384"
"52066";"955542754548908038"
"52067";"955542719765639168"
"52068";"955542674332827648"
"52069";"955429252454903808"
"52070";"955429244028506112"
"52071";"954441800642686976"
"52072";"954340185801715712"
"52073";"954340166734417922"
"52074";"954112782810705920"
"52075";"954112761503600640"
"52076";"954085534078468099"
"52077";"953669746775470081"
"52078";"953655751272222720"
"52079";"953646982006009856"
"52080";"953602287427088384"
"52081";"953602266858180608"
"52082";"953316997143687168"
"52083";"953004623622787072"
"52084";"953004573857329152"
"52085";"952893881699487745"
"52086";"952893291711946754"
"52087";"952468998402211840"
"52088";"952308628215812097"
"52089";"952118839088689152"
"52090";"952118711934210048"
"52091";"951926768348401664"
"52092";"951926754804977672"
"52093";"951847090849710080"
"52094";"951208660885262336"
"52095";"951208603242901504"
"52096";"951053290862759936"
"52097";"951023574072070145"
"52098";"950823230285152256"
"52099";"950419479938453504"
"52100";"950419468181803008"
"52101";"950419453178728448"
"52102";"950399097558757377"
"52103";"950399069477842944"
"52104";"950364099753467905"
"52105";"949647021316722688"
"52106";"949646962093101056"
"52107";"949387217310543872"
"52108";"949386784487636993"
"52109";"949364400980480001"
"52110";"948992156005519362"
"52111";"948991991643336705"
"52112";"945406265232166912"
"52113";"943922837391278080"
"52114";"943922829866799104"
"52115";"943571619880062977"
"52116";"943225115889864704"
"52117";"942776502667575297"
