"","twitter_ids"
"34639","854583409766748160"
"34640","848526608654794752"
"34641","848102528155889664"
"34642","846440863421140992"
"34643","840279933272367106"
"34644","838436475263909888"
"34645","835774645676748801"
"34646","835590721927274496"
"34647","831058422539939840"
"34648","831053879634690049"
"34649","831045707616419840"
"34650","830894515317768192"
"34651","827050962942558208"
"34652","826719441606045696"
"34653","825106290632491010"
"34654","820308291360268289"
"34655","819847996288409600"
"34656","819204355412869121"
"34657","819198738241650691"
"34658","818548999250706433"
"34659","808377654479060993"
"34660","808356906653904896"
"34661","808356481842155520"
"34662","808255169104375808"
"34663","802471269337796608"
"34664","802468830098427904"
"34665","802468567899918336"
"34666","802215683123777536"
"34667","802213748547219456"
"34668","801108316122292226"
"34669","801084724538212353"
"34670","800790810719637504"
"34671","799974089301651456"
"34672","799588663671844864"
"34673","798861221264883712"
"34674","798664465696903170"
"34675","798621197672058880"
"34676","798611931875733504"
"34677","798608588407087104"
"34678","798607910334906368"
"34679","798601720003588096"
"34680","798586331911684096"
"34681","798584486472642561"
"34682","798583034320601088"
"34683","798582682426818560"
"34684","798582076689813504"
"34685","798581811219730433"
"34686","798581290593353728"
"34687","798568573065015296"
"34688","798561621249589248"
"34689","798556021300035584"
"34690","798535190134005760"
"34691","798457348973072384"
"34692","798455133411704832"
"34693","798441661474963456"
"34694","798431094353838080"
"34695","798429464229244928"
"34696","798427471410561024"
"34697","798424903435382784"
"34698","795627269037445121"
"34699","794629091420991488"
"34700","794507484807524353"
"34701","793088195474980865"
"34702","792838653135429632"
"34703","791959576203497472"
"34704","791677068874506244"
"34705","790487799325663237"
"34706","786596929320980480"
"34707","786186927871561729"
"34708","785755808852275200"
"34709","781160041026035712"
"34710","778586902056361984"
"34711","778322274092982272"
"34712","778321204201549824"
"34713","776766043247222784"
"34714","776713119565549568"
"34715","776665471844245504"
"34716","776348518311165952"
"34717","776340628158484481"
"34718","776167142144282624"
"34719","776163775250563072"
"34720","776162980442566656"
"34721","776155100981133313"
"34722","776152327241826304"
"34723","775969574030311424"
"34724","775966569113452544"
"34725","767645536874815490"
"34726","765887280372416513"
"34727","765885601367355392"
"34728","765884841506250753"
"34729","765495311255105536"
"34730","762576410594643968"
"34731","761570711215468544"
"34732","752781667455082496"
"34733","748840896985231360"
"34734","748186070819438592"
"34735","742089141899399168"
"34736","741949563695685632"
"34737","740928834917310464"
"34738","740615681654325252"
"34739","740186388788826117"
"34740","739151269923807233"
"34741","739137717221654529"
"34742","739061912391028736"
"34743","739059120708456448"
"34744","739053479537332224"
"34745","738723111051350017"
"34746","738694687867949056"
"34747","738443430347542531"
"34748","738435263005925376"
"34749","738434386379542528"
"34750","738433803971092481"
"34751","738432727217766400"
"34752","738431971353825281"
"34753","738428675968897024"
"34754","738427516013154304"
"34755","738422539202990082"
"34756","738324263837552640"
"34757","738283195108622337"
"34758","738273601632280576"
"34759","738273054485315584"
"34760","738272087022948352"
"34761","738270779813593089"
"34762","738270186059501568"
"34763","738266920718336000"
"34764","738265896028934144"
"34765","738263842686443521"
"34766","738262414542708736"
"34767","738261720297263104"
"34768","738244872159780864"
"34769","738128899834576896"
"34770","738128178703704065"
"34771","738125267550507008"
"34772","738124797901705218"
"34773","738123526218088448"
"34774","738115776452939780"
"34775","738095992009031681"
"34776","738035750290231296"
"34777","738030031763603456"
"34778","738020912012926976"
"34779","738012775046348801"
"34780","737998497287442432"
"34781","735792253969571840"
"34782","734710128671391744"
"34783","730340072034275329"
"34784","729775801315545091"
"34785","729721758840934400"
"34786","729708668376256513"
"34787","729670722063376388"
"34788","727591528739254276"
"34789","727127799891374081"
"34790","726438197274808320"
"34791","725935077218111488"
"34792","723942432329621505"
"34793","723481166733578240"
"34794","721711742385004544"
"34795","721710542784753664"
"34796","721709688778305537"
"34797","721665226052083712"
"34798","721636396008673280"
"34799","721291936779345920"
"34800","721080623604097024"
"34801","721071340187463684"
"34802","721056124099817476"
"34803","721027472616210433"
"34804","720727697014538240"
"34805","719981820532625409"
"34806","719513935288889344"
"34807","719478591663316992"
"34808","719478508016267264"
"34809","718483717296099328"
"34810","718437399588696064"
"34811","718420089272451072"
"34812","718413969925517313"
"34813","718409264667234304"
"34814","718404405175926785"
"34815","715831685619838977"
"34816","715055423657795585"
"34817","714785688558968832"
"34818","712309488976470016"
"34819","712308373497233409"
"34820","712302472338006016"
"34821","712298282698022913"
"34822","712291575586537472"
"34823","710893812567175168"
"34824","710838926626459648"
"34825","710747051315863552"
"34826","710740858895736832"
"34827","710740072358912000"
"34828","710739669886042112"
"34829","710739280558170112"
"34830","710737044771905536"
"34831","710733833675673600"
"34832","710730922312777728"
"34833","710533147633577984"
"34834","709667961091530752"
"34835","708283726623592448"
"34836","707830477458173952"
"34837","707243809030213635"
"34838","707239888756875264"
"34839","703154267075403777"
"34840","702432529794658305"
"34841","702253947889852416"
"34842","701841254435438592"
"34843","700004923648430080"
"34844","700001837798268928"
"34845","700001576170217472"
"34846","697897789263634432"
"34847","697896680453251072"
"34848","697824477892210688"
"34849","697824133913190401"
"34850","697786198891356161"
"34851","697769349596241920"
"34852","697763354887192576"
"34853","697724912920883200"
"34854","697412902198906880"
"34855","692688433542750209"
"34856","691998902971711488"
"34857","691959893511794688"
"34858","690860527451553792"
"34859","690534599747829761"
"34860","690079269058428930"
"34861","689526802394542080"
"34862","689480163545903104"
"34863","689473703990587393"
"34864","689354890188099584"
"34865","689354187642146816"
"34866","689351815700287488"
"34867","689015101559549952"
"34868","688005463322038272"
"34869","687979554917462016"
"34870","687966340511088640"
"34871","687947613803515904"
"34872","687315163624697857"
"34873","687274475134521344"
"34874","687225697782349824"
"34875","686866241756229632"
"34876","686496125688360960"
"34877","685945605353517056"
"34878","685921159804796929"
"34879","685422496334671872"
"34880","685207856635867136"
"34881","685194454110715907"
"34882","685179963864121344"
"34883","685179296068038656"
"34884","685173190058971136"
"34885","685172041637597184"
"34886","685167546421608449"
"34887","685162248814374912"
"34888","685162104438059009"
"34889","685161891338006528"
"34890","685161656914165760"
"34891","685161389275627520"
"34892","685160887628468228"
"34893","685160595906236416"
"34894","685160273452335105"
"34895","685159594826547200"
"34896","685039447449165824"
"34897","685030704862859264"
"34898","684769066687574016"
"34899","684768775028240384"
"34900","684759866121007105"
"34901","684681575611674624"
"34902","684680937607684096"
"34903","684662487799742464"
"34904","684653955712942080"
"34905","684049826913337344"
"34906","683999855518289920"
"34907","683951827470184448"
"34908","683947305595203584"
"34909","683943581816602625"
"34910","683930720256061440"
"34911","682977648079966209"
"34912","681963352462082048"
"34913","680414852414881792"
"34914","678911733596086272"
"34915","677887837795188737"
"34916","677056795161010177"
"34917","676349242823344128"
"34918","674148869626847232"
"34919","673760513130684417"
"34920","673753814638452736"
"34921","672060023162433537"
"34922","671271989953363968"
"34923","669919424749641728"
"34924","668072519866449920"
"34925","667719104464330752"
"34926","667706552212697088"
"34927","667090080134205440"
"34928","666957299081207808"
"34929","665326764034363392"
"34930","665164420633464832"
"34931","665119550334177280"
"34932","665118829442387968"
"34933","664804385931833346"
"34934","663797067920375808"
"34935","663795355956469764"
"34936","661948375319912452"
"34937","661644696435970048"
"34938","661613245162266624"
"34939","661578020919091201"
"34940","661509720923111424"
"34941","661270744924602368"
"34942","658650025925431296"
"34943","658543879449399297"
"34944","657124739429879808"
"34945","654310312158588928"
"34946","653126546526498816"
"34947","652897740066791426"
"34948","652497367766335488"
"34949","652175195562708992"
"34950","651735758324240384"
"34951","651345493172338688"
"34952","651002927780339713"
"34953","650972977404755968"
"34954","649623236305522688"
"34955","649158382130073600"
"34956","649156404649967616"
"34957","649153662720192512"
"34958","647083657644122112"
"34959","647082770297135104"
"34960","642728479038021633"
"34961","642682150941278208"
"34962","642661245510918144"
"34963","642617249120038913"
"34964","641684414464978945"
"34965","641350278059397120"
"34966","641144123525857280"
"34967","640873615064481792"
"34968","640806851211362304"
"34969","640622266083053568"
"34970","640249683567374336"
"34971","639858365745758208"
"34972","639541559487242240"
"34973","639366984099078144"
