"","twitter_ids"
"29163","870164360731267072"
"29164","869921755506368513"
"29165","869860973011775488"
"29166","869650523972136962"
"29167","869514915723309056"
"29168","869506864161140740"
"29169","869488075105284096"
"29170","869488032310861825"
"29171","869483884496506880"
"29172","869459407284908033"
"29173","869246494842511360"
"29174","869238307670163456"
"29175","869200081680990208"
"29176","868711993225752576"
"29177","868672643792338944"
"29178","868561160936796160"
"29179","868556328779882497"
"29180","868464852674674689"
"29181","868458579052961795"
"29182","868355508658479105"
"29183","868185707654893570"
"29184","868181604778348544"
"29185","867987933600423936"
"29186","867985103519010816"
"29187","867738087014772736"
"29188","867675220991242240"
"29189","867396664738410497"
"29190","867072793866887169"
"29191","866954959803351040"
"29192","866920019288051712"
"29193","866579104690208768"
"29194","866559002834063360"
"29195","866379938471059457"
"29196","866257933084094465"
"29197","865956907412049920"
"29198","865916355501019136"
"29199","865868024443793408"
"29200","865842841246945280"
"29201","865842685441183745"
"29202","865547766998589442"
"29203","865330183879970818"
"29204","865309430669352960"
"29205","865308414561464324"
"29206","865307097961025537"
"29207","865303975578521600"
"29208","865298238408208385"
"29209","865295661431959554"
"29210","865292013939425280"
"29211","865285591570796545"
"29212","865230609685393409"
"29213","865155045356167168"
"29214","865150165203783680"
"29215","864954866556383233"
"29216","864888530757193729"
"29217","864825208930271235"
"29218","864775581359058944"
"29219","864440940580274176"
"29220","864171625058533377"
"29221","864147939022823424"
"29222","864017430493974528"
"29223","863818050151346176"
"29224","863761233945788416"
"29225","863720442892353537"
"29226","862956586578345984"
"29227","862600155249479680"
"29228","862575609167400960"
"29229","862390628893810689"
"29230","862254567932788736"
"29231","862186136982212610"
"29232","862020636490780672"
"29233","861962575025770497"
"29234","861929846741622786"
"29235","861881987367358468"
"29236","861815489026240512"
"29237","861699606928904192"
"29238","861679811948949509"
"29239","861595471969701890"
"29240","861590274212073472"
"29241","861580899271544832"
"29242","861528001804214273"
"29243","861313044873449472"
"29244","861284690409521155"
"29245","861274265525637121"
"29246","861240130564218882"
"29247","861197466359787520"
"29248","861119046326079488"
"29249","860923530992635905"
"29250","860766892847398912"
"29251","860600628388802565"
"29252","860445094159241216"
"29253","860439261954310144"
"29254","860419386741579776"
"29255","860411441807020032"
"29256","860379417360650240"
"29257","860206496340205569"
"29258","860155514436673540"
"29259","859871087273947137"
"29260","859849431759417344"
"29261","859774382054322176"
"29262","859771180416454657"
"29263","859687007748055040"
"29264","859645941871251457"
"29265","859639231337181184"
"29266","859519825630171137"
"29267","859517391239356420"
"29268","859514732834902016"
"29269","859512163400077314"
"29270","859511102144753664"
"29271","859510783956451328"
"29272","859509218646405120"
"29273","859501603027603456"
"29274","859493717765390336"
"29275","859476186770046976"
"29276","859454434354626560"
"29277","859382449188601860"
"29278","859379027353772032"
"29279","859376502948995074"
"29280","859274494296326144"
"29281","859104960612585473"
"29282","859087939959214081"
"29283","859045471658139658"
"29284","858648663379374082"
"29285","858557260737519616"
"29286","857996549468696576"
"29287","857935457736380416"
"29288","857836315412508673"
"29289","857663641704960000"
"29290","857584516826836992"
"29291","857490607836717056"
"29292","857356062252576774"
"29293","857353695020941313"
"29294","857329408411148293"
"29295","857268858448736257"
"29296","857205395357618176"
"29297","856972280215351297"
"29298","856916939473645568"
"29299","856809514066219008"
"29300","856732479973191684"
"29301","856627026433847299"
"29302","856507466342965248"
"29303","856447273689075712"
"29304","856444034663018496"
"29305","856435613943418880"
"29306","856244186433146881"
"29307","856239798499016706"
"29308","856237424040701954"
"29309","856233101416181762"
"29310","856088719442546689"
"29311","856041832081498112"
"29312","856032232204632064"
"29313","855911367844483074"
"29314","855870664892444672"
"29315","855757729125859330"
"29316","855726806678351872"
"29317","855691038555590656"
"29318","855461850569465857"
"29319","855181116382355456"
"29320","855174139749031937"
"29321","855011571629785088"
"29322","854994911518740480"
"29323","854815564652568576"
"29324","854783746830200837"
"29325","854733250564165633"
"29326","854625445131759616"
"29327","854612237008474112"
"29328","854603492320825344"
"29329","854593150022713344"
"29330","854449147319128066"
"29331","854419123983536128"
"29332","854214551872696320"
"29333","854083273412182016"
"29334","853869848161595392"
"29335","853682295412228099"
"29336","853549441055436800"
"29337","853512281975644162"
"29338","853240777727672320"
"29339","853151547194212352"
"29340","853142268018139136"
"29341","852968996521508864"
"29342","852785108041871360"
"29343","852618017901084672"
"29344","852563822904848384"
"29345","852560483156709377"
"29346","852475410029916161"
"29347","852415519676387329"
"29348","852274096683483144"
"29349","852258641436712961"
"29350","852162991177039875"
"29351","852102011176857600"
"29352","851692066241482753"
"29353","851689316707336192"
"29354","851520716042371074"
"29355","851400404525101060"
"29356","851361983035297792"
"29357","851340223153917952"
"29358","851328884704501760"
"29359","850964222590803968"
"29360","850646771655208960"
"29361","850630966532071424"
"29362","850625913729544195"
"29363","850595227610042368"
"29364","850392901263781888"
"29365","850359079151259648"
"29366","850318112675299328"
"29367","850225181758939136"
"29368","850092466309148673"
"29369","849971608013897729"
"29370","849950876919894016"
"29371","849946981472620544"
"29372","849911210124378113"
"29373","849723024031055872"
"29374","849681295596826624"
"29375","849675750458478592"
"29376","849675167240474625"
"29377","849658372261654528"
"29378","849590105916542976"
"29379","849535247171670018"
"29380","849531261886615552"
"29381","849511413945118720"
"29382","849511368491487232"
"29383","849381902846971905"
"29384","849368364468318208"
"29385","849299875292467203"
"29386","849138542924238849"
"29387","849004228152627200"
"29388","849002177267892224"
"29389","848925160279330822"
"29390","848914010049216513"
"29391","848847082316333057"
"29392","848824924525428736"
"29393","848183159766347777"
"29394","847739087666556928"
"29395","847709333949263874"
"29396","847468157451227136"
"29397","847391668093374465"
"29398","847317656298442752"
"29399","847219070764273665"
"29400","847142764945047552"
"29401","847011218900602880"
"29402","846948205346611201"
"29403","846839574311657473"
"29404","846696215228153856"
"29405","846597803317088256"
"29406","846381920942522368"
"29407","846243355482869760"
"29408","846054288543637511"
"29409","846046136649633793"
"29410","845931436607725568"
"29411","845930324655788033"
"29412","845652782774411265"
"29413","845601843283722240"
"29414","845601779224064000"
"29415","845570184832319488"
"29416","845338907726286849"
"29417","845338176642256897"
"29418","845326752645828609"
"29419","845301253739626496"
"29420","845265284768436224"
"29421","845212168576520196"
"29422","845003923589156864"
"29423","844962221172146176"
"29424","844895113289576449"
"29425","844888106390241281"
"29426","844850499350282243"
"29427","844812179345879041"
"29428","844604228857466880"
"29429","844591336783253504"
"29430","844547562686353410"
"29431","844507924831588353"
"29432","844332080561557505"
"29433","844324589832417280"
"29434","844313620666368003"
"29435","844249740732776450"
"29436","844247626585440256"
"29437","844247101211054080"
"29438","844246760373604352"
"29439","844196623072813056"
"29440","844164399099265025"
"29441","844145140155453442"
"29442","844082843466813441"
"29443","843742264732123136"
"29444","843725190551011328"
"29445","843714868268204032"
"29446","843435857122156545"
"29447","843433489097789440"
"29448","843046765733535744"
"29449","842999991518052353"
"29450","842995774371909634"
"29451","842727225518702593"
"29452","842719910719578112"
"29453","842506405877825536"
"29454","842503706725748736"
"29455","842491882416603137"
"29456","842475927896522752"
"29457","842434531231703041"
"29458","842361542192553985"
"29459","842147966718742528"
"29460","842129275864121344"
"29461","842034336656457728"
"29462","841982606673616896"
"29463","841954940134260738"
"29464","841946016270147584"
"29465","841763393140871170"
"29466","841706357954879488"
"29467","841670594311647232"
"29468","841396470087598080"
"29469","841343262606659587"
"29470","840838903120699392"
"29471","840601400925118465"
"29472","840574945482661889"
"29473","840549625845166081"
"29474","840543357948563456"
"29475","840252830585880576"
"29476","840167094708768768"
"29477","840139788388712448"
"29478","839889605470089216"
"29479","839881168673779713"
"29480","839609697686671360"
"29481","839251314982936578"
"29482","839157313168674816"
"29483","839007720829292544"
"29484","838891898999824396"
"29485","838890386760347648"
"29486","838807116676759553"
"29487","838494995476774914"
"29488","838386730814291968"
"29489","838308235920695296"
"29490","838156615903739905"
"29491","838130679980392448"
"29492","838113809592102915"
"29493","838103282824400896"
"29494","838102600532783107"
"29495","838100515615567872"
"29496","838090855336538112"
"29497","838088230645952512"
